timestamp,open,high,low,close,volume,datetime
1781131200000,585.36,586.2,585.19,585.64,1711.81,2026-06-10 22:40:00
1781131500000,585.65,585.65,584.87,585.34,1024.58,2026-06-10 22:45:00
1781131800000,585.34,585.62,584.58,585.31,1446.29,2026-06-10 22:50:00
1781132100000,585.31,585.34,584.23,584.23,667.45,2026-06-10 22:55:00
1781132400000,584.23,584.28,583.26,584.05,1817.04,2026-06-10 23:00:00
1781132700000,584.05,584.33,583.36,583.45,547.28,2026-06-10 23:05:00
1781133000000,583.45,583.81,583.19,583.53,768.99,2026-06-10 23:10:00
1781133300000,583.52,585.39,583.02,585.15,1887.97,2026-06-10 23:15:00
1781133600000,585.15,586.68,584.99,586.31,2449.68,2026-06-10 23:20:00
1781133900000,586.31,587.27,586.08,587.01,1042.0,2026-06-10 23:25:00
1781134200000,587.01,587.17,586.12,586.65,1107.74,2026-06-10 23:30:00
1781134500000,586.65,587.22,586.33,586.34,790.66,2026-06-10 23:35:00
1781134800000,586.35,587.41,586.03,586.98,929.45,2026-06-10 23:40:00
1781135100000,586.98,586.98,586.23,586.36,980.0,2026-06-10 23:45:00
1781135400000,586.36,587.49,586.25,587.03,883.09,2026-06-10 23:50:00
1781135700000,587.02,587.26,586.72,586.75,1491.18,2026-06-10 23:55:00
1781136000000,586.76,587.87,586.76,587.3,1365.99,2026-06-11 00:00:00
1781136300000,587.3,587.97,587.18,587.7,692.53,2026-06-11 00:05:00
1781136600000,587.69,588.66,587.44,588.5,1205.31,2026-06-11 00:10:00
1781136900000,588.5,590.23,588.5,590.13,2890.04,2026-06-11 00:15:00
1781137200000,590.12,590.19,588.93,589.28,1651.11,2026-06-11 00:20:00
1781137500000,589.27,589.74,588.87,589.73,914.76,2026-06-11 00:25:00
1781137800000,589.74,589.8,589.02,589.03,740.21,2026-06-11 00:30:00
1781138100000,589.05,589.09,588.23,588.24,887.37,2026-06-11 00:35:00
1781138400000,588.24,589.09,588.24,588.53,552.51,2026-06-11 00:40:00
1781138700000,588.53,589.74,588.53,589.67,844.35,2026-06-11 00:45:00
1781139000000,589.66,589.86,588.79,588.81,384.68,2026-06-11 00:50:00
1781139300000,588.81,589.58,588.76,589.24,524.23,2026-06-11 00:55:00
1781139600000,589.23,590.83,589.23,590.22,1124.51,2026-06-11 01:00:00
1781139900000,590.22,590.82,589.9,589.96,1175.96,2026-06-11 01:05:00
1781140200000,589.97,592.0,589.97,591.59,3943.31,2026-06-11 01:10:00
1781140500000,591.58,592.86,591.19,592.76,3224.58,2026-06-11 01:15:00
1781140800000,592.76,592.76,591.83,592.53,1268.19,2026-06-11 01:20:00
1781141100000,592.53,592.84,592.06,592.44,930.13,2026-06-11 01:25:00
1781141400000,592.45,592.71,591.75,592.08,2602.35,2026-06-11 01:30:00
1781141700000,592.08,592.8,591.08,592.63,2478.42,2026-06-11 01:35:00
1781142000000,592.62,594.51,592.34,593.66,5538.94,2026-06-11 01:40:00
1781142300000,593.67,594.22,593.39,593.98,1335.38,2026-06-11 01:45:00
1781142600000,593.99,594.31,593.03,593.68,1028.45,2026-06-11 01:50:00
1781142900000,593.67,593.91,593.04,593.24,2214.69,2026-06-11 01:55:00
1781143200000,593.25,593.41,592.35,592.8,1635.55,2026-06-11 02:00:00
1781143500000,592.8,592.83,591.52,591.83,2599.66,2026-06-11 02:05:00
1781143800000,591.83,591.83,591.0,591.32,1765.69,2026-06-11 02:10:00
1781144100000,591.32,592.13,590.95,591.86,1181.85,2026-06-11 02:15:00
1781144400000,591.86,591.88,590.38,590.85,1540.8,2026-06-11 02:20:00
1781144700000,590.84,591.16,590.31,590.55,744.82,2026-06-11 02:25:00
1781145000000,590.55,590.9,589.64,590.1,2036.52,2026-06-11 02:30:00
1781145300000,590.1,591.19,590.04,590.81,717.52,2026-06-11 02:35:00
1781145600000,590.81,591.57,590.81,591.39,1089.15,2026-06-11 02:40:00
1781145900000,591.38,591.38,590.83,591.01,463.32,2026-06-11 02:45:00
1781146200000,591.01,592.22,591.01,591.82,924.73,2026-06-11 02:50:00
1781146500000,591.82,593.06,591.79,592.58,1156.05,2026-06-11 02:55:00
1781146800000,592.57,593.09,592.53,592.67,944.25,2026-06-11 03:00:00
1781147100000,592.67,592.76,591.92,592.28,1047.23,2026-06-11 03:05:00
1781147400000,592.29,592.38,591.63,592.12,622.26,2026-06-11 03:10:00
1781147700000,592.12,592.95,592.06,592.2,857.33,2026-06-11 03:15:00
1781148000000,592.21,593.0,592.01,592.99,679.68,2026-06-11 03:20:00
1781148300000,592.98,593.27,592.71,593.13,782.14,2026-06-11 03:25:00
1781148600000,593.14,595.58,592.82,594.57,4426.44,2026-06-11 03:30:00
1781148900000,594.57,595.14,594.12,594.49,2097.3,2026-06-11 03:35:00
1781149200000,594.48,594.55,593.45,593.89,2811.01,2026-06-11 03:40:00
1781149500000,593.89,594.47,593.61,593.61,3254.4,2026-06-11 03:45:00
1781149800000,593.61,594.07,593.61,593.91,1301.3,2026-06-11 03:50:00
1781150100000,593.9,599.88,593.88,596.71,15594.79,2026-06-11 03:55:00
1781150400000,596.71,596.83,595.93,596.19,2731.07,2026-06-11 04:00:00
1781150700000,596.18,596.19,595.14,595.3,1081.51,2026-06-11 04:05:00
1781151000000,595.3,595.85,595.0,595.43,1406.81,2026-06-11 04:10:00
1781151300000,595.43,595.88,595.02,595.35,1070.88,2026-06-11 04:15:00
1781151600000,595.35,595.77,595.0,595.04,864.54,2026-06-11 04:20:00
1781151900000,595.04,595.25,594.77,594.89,756.5,2026-06-11 04:25:00
1781152200000,594.89,595.44,594.3,594.36,1232.96,2026-06-11 04:30:00
1781152500000,594.37,595.64,594.32,595.64,873.29,2026-06-11 04:35:00
1781152800000,595.63,595.9,595.07,595.29,1065.41,2026-06-11 04:40:00
1781153100000,595.29,596.19,595.21,595.81,841.65,2026-06-11 04:45:00
1781153400000,595.8,596.72,595.69,596.06,1124.13,2026-06-11 04:50:00
1781153700000,596.07,596.18,595.0,595.39,868.36,2026-06-11 04:55:00
1781154000000,595.4,595.43,594.08,594.25,1706.91,2026-06-11 05:00:00
1781154300000,594.26,594.74,594.02,594.73,897.86,2026-06-11 05:05:00
1781154600000,594.73,594.83,594.18,594.67,1710.59,2026-06-11 05:10:00
1781154900000,594.66,595.69,594.55,595.2,796.77,2026-06-11 05:15:00
1781155200000,595.19,595.96,595.14,595.59,652.52,2026-06-11 05:20:00
1781155500000,595.58,595.71,594.86,595.27,519.66,2026-06-11 05:25:00
1781155800000,595.26,595.62,594.83,595.39,545.47,2026-06-11 05:30:00
1781156100000,595.38,595.91,595.34,595.34,1073.49,2026-06-11 05:35:00
1781156400000,595.33,595.84,595.05,595.84,626.68,2026-06-11 05:40:00
1781156700000,595.83,595.89,595.2,595.2,459.87,2026-06-11 05:45:00
1781157000000,595.21,595.45,594.84,594.88,781.0,2026-06-11 05:50:00
1781157300000,594.88,595.46,594.5,594.73,923.34,2026-06-11 05:55:00
1781157600000,594.72,595.0,594.33,594.33,599.14,2026-06-11 06:00:00
1781157900000,594.34,595.28,594.34,595.28,805.38,2026-06-11 06:05:00
1781158200000,595.28,596.49,595.16,596.49,1382.19,2026-06-11 06:10:00
1781158500000,596.49,597.17,596.29,596.61,2151.62,2026-06-11 06:15:00
1781158800000,596.61,597.8,596.61,597.65,1686.34,2026-06-11 06:20:00
1781159100000,597.64,597.64,596.88,597.12,1384.41,2026-06-11 06:25:00
1781159400000,597.12,597.34,596.81,597.21,615.69,2026-06-11 06:30:00
1781159700000,597.21,597.59,597.0,597.33,631.99,2026-06-11 06:35:00
1781160000000,597.33,597.65,597.02,597.33,863.3,2026-06-11 06:40:00
1781160300000,597.33,597.47,596.3,596.49,893.01,2026-06-11 06:45:00
1781160600000,596.5,596.64,596.0,596.28,1056.0,2026-06-11 06:50:00
1781160900000,596.28,596.58,596.17,596.39,667.4,2026-06-11 06:55:00
1781161200000,596.39,596.95,596.23,596.26,1059.48,2026-06-11 07:00:00
1781161500000,596.26,596.34,595.85,596.18,761.12,2026-06-11 07:05:00
1781161800000,596.18,596.18,595.36,595.72,844.55,2026-06-11 07:10:00
1781162100000,595.72,596.64,595.42,596.58,1023.0,2026-06-11 07:15:00
1781162400000,596.57,597.0,596.52,596.81,810.58,2026-06-11 07:20:00
1781162700000,596.8,597.44,596.72,597.44,854.08,2026-06-11 07:25:00
1781163000000,597.44,597.73,596.72,596.73,655.5,2026-06-11 07:30:00
1781163300000,596.72,596.91,595.94,596.07,634.36,2026-06-11 07:35:00
1781163600000,596.07,596.74,595.86,596.69,1122.33,2026-06-11 07:40:00
1781163900000,596.68,597.72,596.68,597.65,1776.7,2026-06-11 07:45:00
1781164200000,597.65,597.85,597.51,597.73,1146.62,2026-06-11 07:50:00
1781164500000,597.72,598.59,597.72,598.59,1334.27,2026-06-11 07:55:00
1781164800000,598.58,599.53,598.53,599.53,5847.05,2026-06-11 08:00:00
1781165100000,599.53,600.31,599.23,599.79,4150.83,2026-06-11 08:05:00
1781165400000,599.79,601.91,599.79,601.56,6009.19,2026-06-11 08:10:00
1781165700000,601.56,602.84,601.23,601.66,6493.73,2026-06-11 08:15:00
1781166000000,601.67,603.88,601.61,602.8,11475.31,2026-06-11 08:20:00
1781166300000,602.8,603.35,602.13,602.91,4076.64,2026-06-11 08:25:00
1781166600000,602.91,603.05,602.26,602.53,2204.86,2026-06-11 08:30:00
1781166900000,602.53,602.72,601.74,601.75,1980.99,2026-06-11 08:35:00
1781167200000,601.74,601.74,600.62,600.94,2668.11,2026-06-11 08:40:00
1781167500000,600.93,601.78,600.77,601.12,1426.84,2026-06-11 08:45:00
1781167800000,601.12,602.05,601.03,601.23,1490.03,2026-06-11 08:50:00
1781168100000,601.23,601.64,600.86,601.47,1219.68,2026-06-11 08:55:00
1781168400000,601.47,601.83,600.59,600.62,1626.23,2026-06-11 09:00:00
1781168700000,600.63,600.95,600.17,600.18,1249.85,2026-06-11 09:05:00
1781169000000,600.17,600.41,599.75,600.09,1283.87,2026-06-11 09:10:00
1781169300000,600.08,600.08,599.08,599.21,3772.06,2026-06-11 09:15:00
1781169600000,599.21,599.71,599.02,599.28,1890.43,2026-06-11 09:20:00
1781169900000,599.28,599.45,599.03,599.28,931.64,2026-06-11 09:25:00
1781170200000,599.28,600.65,599.25,600.49,2335.57,2026-06-11 09:30:00
1781170500000,600.49,600.7,600.03,600.43,1261.38,2026-06-11 09:35:00
1781170800000,600.43,600.43,599.9,600.26,901.4,2026-06-11 09:40:00
1781171100000,600.26,600.95,600.13,600.89,649.96,2026-06-11 09:45:00
1781171400000,600.88,601.66,600.74,601.29,2049.96,2026-06-11 09:50:00
1781171700000,601.29,601.29,600.42,600.92,777.66,2026-06-11 09:55:00
1781172000000,600.91,601.1,599.78,599.96,992.82,2026-06-11 10:00:00
1781172300000,599.97,600.8,599.84,600.51,966.17,2026-06-11 10:05:00
1781172600000,600.52,600.63,599.89,599.89,779.64,2026-06-11 10:10:00
1781172900000,599.9,600.36,598.79,599.08,1929.01,2026-06-11 10:15:00
1781173200000,599.08,599.62,598.84,599.62,1261.43,2026-06-11 10:20:00
1781173500000,599.62,600.05,599.49,599.99,723.16,2026-06-11 10:25:00
1781173800000,599.99,600.39,599.37,600.0,892.04,2026-06-11 10:30:00
1781174100000,600.01,600.58,599.78,600.31,1293.69,2026-06-11 10:35:00
1781174400000,600.31,600.38,599.83,599.92,958.01,2026-06-11 10:40:00
1781174700000,599.93,600.55,599.93,600.27,609.88,2026-06-11 10:45:00
1781175000000,600.28,600.99,600.06,600.5,1509.99,2026-06-11 10:50:00
1781175300000,600.49,600.9,599.63,600.2,2768.07,2026-06-11 10:55:00
1781175600000,600.2,600.27,599.56,600.1,1329.33,2026-06-11 11:00:00
1781175900000,600.1,600.18,598.77,599.45,2638.97,2026-06-11 11:05:00
1781176200000,599.44,599.96,599.44,599.83,1131.67,2026-06-11 11:10:00
1781176500000,599.83,600.11,599.08,599.19,1020.12,2026-06-11 11:15:00
1781176800000,599.19,600.61,599.16,600.6,1578.05,2026-06-11 11:20:00
1781177100000,600.59,601.57,600.44,600.97,1426.75,2026-06-11 11:25:00
1781177400000,600.97,601.81,600.97,601.72,2297.63,2026-06-11 11:30:00
1781177700000,601.72,601.94,600.8,601.37,1353.67,2026-06-11 11:35:00
1781178000000,601.38,601.57,601.17,601.17,560.57,2026-06-11 11:40:00
1781178300000,601.17,601.54,600.91,601.51,2700.51,2026-06-11 11:45:00
1781178600000,601.51,603.07,601.42,602.02,2419.24,2026-06-11 11:50:00
1781178900000,602.02,602.04,601.06,601.06,905.6,2026-06-11 11:55:00
1781179200000,601.07,601.18,600.48,600.8,1586.95,2026-06-11 12:00:00
1781179500000,600.8,601.09,600.31,600.36,958.96,2026-06-11 12:05:00
1781179800000,600.36,601.16,600.35,601.15,1152.44,2026-06-11 12:10:00
1781180100000,601.14,601.54,600.85,600.96,1120.02,2026-06-11 12:15:00
1781180400000,600.96,601.05,597.58,598.07,7671.17,2026-06-11 12:20:00
1781180700000,598.08,599.12,598.07,598.85,1839.64,2026-06-11 12:25:00
1781181000000,598.85,600.18,598.04,599.17,4837.93,2026-06-11 12:30:00
1781181300000,599.16,600.09,599.05,599.17,2970.35,2026-06-11 12:35:00
1781181600000,599.18,600.67,598.85,600.41,2495.54,2026-06-11 12:40:00
1781181900000,600.41,600.42,599.37,599.82,1723.57,2026-06-11 12:45:00
1781182200000,599.82,600.55,599.4,600.1,1564.93,2026-06-11 12:50:00
1781182500000,600.09,600.58,599.96,600.32,1299.53,2026-06-11 12:55:00
1781182800000,600.32,600.32,599.34,599.88,1262.99,2026-06-11 13:00:00
1781183100000,599.87,600.08,599.7,600.01,544.84,2026-06-11 13:05:00
1781183400000,600.01,600.49,599.82,600.37,823.72,2026-06-11 13:10:00
1781183700000,600.36,601.23,600.29,601.2,1150.12,2026-06-11 13:15:00
1781184000000,601.2,601.49,599.53,599.93,3647.95,2026-06-11 13:20:00
1781184300000,599.93,600.19,599.71,599.92,777.68,2026-06-11 13:25:00
1781184600000,599.92,599.92,598.63,599.34,3486.3,2026-06-11 13:30:00
1781184900000,599.34,600.76,599.04,600.08,1072.97,2026-06-11 13:35:00
1781185200000,600.07,601.24,599.32,601.18,1348.98,2026-06-11 13:40:00
1781185500000,601.17,602.96,601.08,602.42,4865.61,2026-06-11 13:45:00
1781185800000,602.42,603.49,602.09,602.51,3069.17,2026-06-11 13:50:00
1781186100000,602.51,602.58,601.6,602.01,949.38,2026-06-11 13:55:00
1781186400000,602.02,602.59,601.61,602.12,2119.24,2026-06-11 14:00:00
1781186700000,602.13,602.13,600.62,600.82,1179.93,2026-06-11 14:05:00
1781187000000,600.82,600.99,599.55,599.72,1707.82,2026-06-11 14:10:00
1781187300000,599.71,600.23,598.25,599.2,2253.64,2026-06-11 14:15:00
1781187600000,599.19,600.82,599.05,600.48,4976.02,2026-06-11 14:20:00
1781187900000,600.47,600.81,599.71,600.48,1651.65,2026-06-11 14:25:00
1781188200000,600.47,600.74,599.92,600.35,881.93,2026-06-11 14:30:00
1781188500000,600.35,601.41,600.31,600.74,1279.43,2026-06-11 14:35:00
1781188800000,600.74,601.2,600.37,600.41,1001.42,2026-06-11 14:40:00
1781189100000,600.41,600.96,600.1,600.34,878.55,2026-06-11 14:45:00
1781189400000,600.34,601.03,600.1,600.47,702.35,2026-06-11 14:50:00
1781189700000,600.47,600.55,599.01,599.2,1778.94,2026-06-11 14:55:00
1781190000000,599.2,599.29,597.3,598.5,3824.11,2026-06-11 15:00:00
1781190300000,598.51,599.63,597.71,598.93,1705.4,2026-06-11 15:05:00
1781190600000,598.93,600.26,598.6,599.17,1922.16,2026-06-11 15:10:00
1781190900000,599.17,599.66,598.53,598.72,1159.01,2026-06-11 15:15:00
1781191200000,598.72,600.0,598.68,599.41,1367.48,2026-06-11 15:20:00
1781191500000,599.4,599.59,599.07,599.23,492.86,2026-06-11 15:25:00
1781191800000,599.22,599.5,598.36,599.47,914.38,2026-06-11 15:30:00
1781192100000,599.47,600.41,599.41,600.07,801.39,2026-06-11 15:35:00
1781192400000,600.07,600.5,598.87,599.17,764.51,2026-06-11 15:40:00
1781192700000,599.17,599.44,598.52,598.69,818.41,2026-06-11 15:45:00
1781193000000,598.69,598.9,598.16,598.44,844.32,2026-06-11 15:50:00
1781193300000,598.45,599.23,598.17,598.97,1318.53,2026-06-11 15:55:00
1781193600000,598.97,599.82,598.62,598.63,1701.14,2026-06-11 16:00:00
1781193900000,598.64,600.09,598.63,599.66,903.35,2026-06-11 16:05:00
1781194200000,599.66,601.0,599.65,600.86,1716.66,2026-06-11 16:10:00
1781194500000,600.87,600.98,600.35,600.45,618.92,2026-06-11 16:15:00
1781194800000,600.45,600.54,599.01,599.03,1574.64,2026-06-11 16:20:00
1781195100000,599.03,599.54,598.73,599.35,805.85,2026-06-11 16:25:00
1781195400000,599.34,600.13,598.33,599.79,1949.91,2026-06-11 16:30:00
1781195700000,599.78,600.74,599.6,599.9,1511.42,2026-06-11 16:35:00
1781196000000,599.9,600.13,599.52,599.55,344.56,2026-06-11 16:40:00
1781196300000,599.54,599.74,598.97,599.03,457.26,2026-06-11 16:45:00
1781196600000,599.04,599.35,598.59,599.02,801.25,2026-06-11 16:50:00
1781196900000,599.01,599.1,598.54,598.76,421.79,2026-06-11 16:55:00
1781197200000,598.76,599.32,597.38,598.0,3042.39,2026-06-11 17:00:00
1781197500000,598.0,599.48,598.0,599.12,779.18,2026-06-11 17:05:00
1781197800000,599.13,599.35,597.78,598.01,1168.72,2026-06-11 17:10:00
1781198100000,598.01,598.18,597.37,597.8,1084.51,2026-06-11 17:15:00
1781198400000,597.8,597.84,596.73,597.03,3289.14,2026-06-11 17:20:00
1781198700000,597.02,600.57,596.4,600.54,5744.62,2026-06-11 17:25:00
1781199000000,600.55,603.97,600.18,603.47,10767.97,2026-06-11 17:30:00
1781199300000,603.46,604.29,602.78,603.5,4206.92,2026-06-11 17:35:00
1781199600000,603.5,604.97,603.02,604.72,4994.34,2026-06-11 17:40:00
1781199900000,604.73,606.57,604.01,605.99,9647.02,2026-06-11 17:45:00
1781200200000,605.99,606.32,604.92,605.37,3557.41,2026-06-11 17:50:00
1781200500000,605.38,606.26,604.44,606.22,3304.39,2026-06-11 17:55:00
1781200800000,606.21,607.99,605.05,605.39,7056.48,2026-06-11 18:00:00
1781201100000,605.39,605.4,603.63,604.25,3147.79,2026-06-11 18:05:00
1781201400000,604.25,605.85,604.25,605.8,1680.98,2026-06-11 18:10:00
1781201700000,605.8,606.75,605.66,606.41,2122.62,2026-06-11 18:15:00
1781202000000,606.41,606.5,604.33,604.89,2393.12,2026-06-11 18:20:00
1781202300000,604.88,605.38,604.84,605.1,929.89,2026-06-11 18:25:00
1781202600000,605.1,605.76,604.85,605.21,952.4,2026-06-11 18:30:00
1781202900000,605.2,605.9,605.2,605.28,1112.53,2026-06-11 18:35:00
1781203200000,605.26,606.0,605.19,605.88,901.3,2026-06-11 18:40:00
1781203500000,605.87,606.02,605.43,605.5,556.76,2026-06-11 18:45:00
1781203800000,605.51,605.93,605.29,605.38,665.32,2026-06-11 18:50:00
1781204100000,605.38,605.93,604.96,605.0,758.09,2026-06-11 18:55:00
1781204400000,605.0,605.64,604.78,605.01,686.71,2026-06-11 19:00:00
1781204700000,605.01,605.1,603.03,603.43,2108.29,2026-06-11 19:05:00
1781205000000,603.43,604.65,603.01,603.9,2232.68,2026-06-11 19:10:00
1781205300000,603.89,604.82,603.82,604.82,823.2,2026-06-11 19:15:00
1781205600000,604.82,605.27,604.62,605.2,620.6,2026-06-11 19:20:00
1781205900000,605.2,605.72,604.86,604.92,854.85,2026-06-11 19:25:00
1781206200000,604.92,606.97,604.88,606.11,2525.25,2026-06-11 19:30:00
1781206500000,606.1,606.47,605.12,605.21,1037.96,2026-06-11 19:35:00
1781206800000,605.21,605.86,605.2,605.35,1025.79,2026-06-11 19:40:00
1781207100000,605.35,605.88,605.14,605.49,1010.8,2026-06-11 19:45:00
1781207400000,605.49,605.6,605.02,605.38,672.21,2026-06-11 19:50:00
1781207700000,605.38,605.38,604.61,604.78,705.22,2026-06-11 19:55:00
1781208000000,604.78,605.05,604.13,604.16,1281.28,2026-06-11 20:00:00
1781208300000,604.17,604.59,603.76,604.05,921.53,2026-06-11 20:05:00
1781208600000,604.05,604.06,603.52,603.84,543.15,2026-06-11 20:10:00
1781208900000,603.83,603.84,603.55,603.66,549.2,2026-06-11 20:15:00
1781209200000,603.66,603.88,603.2,603.56,553.78,2026-06-11 20:20:00
1781209500000,603.56,603.56,601.3,601.85,4552.58,2026-06-11 20:25:00
1781209800000,601.85,602.21,601.62,601.85,1063.19,2026-06-11 20:30:00
1781210100000,601.86,601.86,601.21,601.36,1407.89,2026-06-11 20:35:00
1781210400000,601.35,601.66,601.06,601.39,1071.87,2026-06-11 20:40:00
1781210700000,601.39,601.85,601.38,601.43,867.12,2026-06-11 20:45:00
1781211000000,601.43,602.4,601.43,602.39,808.91,2026-06-11 20:50:00
1781211300000,602.39,602.94,602.29,602.88,1122.93,2026-06-11 20:55:00
1781211600000,602.87,603.4,602.87,603.4,654.57,2026-06-11 21:00:00
1781211900000,603.4,603.85,603.38,603.85,481.23,2026-06-11 21:05:00
1781212200000,603.85,605.0,603.84,604.91,1465.07,2026-06-11 21:10:00
1781212500000,604.9,605.31,604.17,604.78,7791.3,2026-06-11 21:15:00
1781212800000,604.78,605.13,604.62,604.98,570.55,2026-06-11 21:20:00
1781213100000,604.98,604.98,604.48,604.68,372.33,2026-06-11 21:25:00
1781213400000,604.67,605.04,604.36,604.53,550.23,2026-06-11 21:30:00
1781213700000,604.54,604.62,604.04,604.45,890.84,2026-06-11 21:35:00
1781214000000,604.45,604.7,604.07,604.62,587.33,2026-06-11 21:40:00
1781214300000,604.61,604.75,604.18,604.18,641.21,2026-06-11 21:45:00
1781214600000,604.19,604.19,603.71,603.77,484.79,2026-06-11 21:50:00
1781214900000,603.77,603.77,603.11,603.71,718.2,2026-06-11 21:55:00
1781215200000,603.7,604.69,603.49,604.27,1048.57,2026-06-11 22:00:00
1781215500000,604.27,605.31,604.27,605.25,652.36,2026-06-11 22:05:00
1781215800000,605.24,605.25,604.39,604.82,489.57,2026-06-11 22:10:00
1781216100000,604.83,605.24,604.71,604.89,525.43,2026-06-11 22:15:00
1781216400000,604.88,604.9,604.01,604.03,476.91,2026-06-11 22:20:00
1781216700000,604.03,604.59,603.82,604.37,473.15,2026-06-11 22:25:00
1781217000000,604.38,605.21,604.03,604.1,1076.1,2026-06-11 22:30:00
1781217300000,604.1,604.61,603.96,604.2,530.68,2026-06-11 22:35:00
1781217600000,604.2,604.32,603.57,603.86,628.6,2026-06-11 22:40:00
1781217900000,603.86,603.99,603.53,603.82,590.51,2026-06-11 22:45:00
1781218200000,603.83,604.13,603.81,603.89,421.79,2026-06-11 22:50:00
1781218500000,603.89,604.36,603.81,603.81,509.06,2026-06-11 22:55:00
1781218800000,603.82,603.82,602.68,603.35,2053.87,2026-06-11 23:00:00
1781219100000,603.36,603.43,602.96,603.13,436.74,2026-06-11 23:05:00
1781219400000,603.12,603.7,603.1,603.6,534.72,2026-06-11 23:10:00
1781219700000,603.6,603.92,603.14,603.69,694.17,2026-06-11 23:15:00
1781220000000,603.69,603.89,603.33,603.53,670.44,2026-06-11 23:20:00
1781220300000,603.54,604.13,603.54,603.82,1035.12,2026-06-11 23:25:00
1781220600000,603.82,605.1,603.82,605.08,2032.06,2026-06-11 23:30:00
1781220900000,605.08,605.24,604.91,605.09,1133.2,2026-06-11 23:35:00
1781221200000,605.08,606.29,605.08,606.0,1801.0,2026-06-11 23:40:00
1781221500000,605.99,606.68,605.96,606.19,2675.68,2026-06-11 23:45:00
1781221800000,606.19,606.45,605.7,606.08,1470.51,2026-06-11 23:50:00
1781222100000,606.07,606.14,605.76,606.08,1305.3,2026-06-11 23:55:00
1781222400000,606.09,606.24,604.24,604.27,3346.34,2026-06-12 00:00:00
1781222700000,604.27,606.54,604.27,605.57,2114.07,2026-06-12 00:05:00
1781223000000,605.58,605.66,605.1,605.49,670.64,2026-06-12 00:10:00
1781223300000,605.49,605.49,604.72,605.32,1190.1,2026-06-12 00:15:00
1781223600000,605.32,605.52,604.57,604.67,866.73,2026-06-12 00:20:00
1781223900000,604.68,605.13,604.08,604.84,676.29,2026-06-12 00:25:00
1781224200000,604.83,605.79,604.56,605.62,787.77,2026-06-12 00:30:00
1781224500000,605.63,606.28,605.2,605.25,800.91,2026-06-12 00:35:00
1781224800000,605.25,605.9,605.25,605.69,998.69,2026-06-12 00:40:00
1781225100000,605.7,605.94,605.34,605.38,561.96,2026-06-12 00:45:00
1781225400000,605.39,605.39,604.47,605.14,1783.88,2026-06-12 00:50:00
1781225700000,605.16,605.22,604.43,604.51,531.86,2026-06-12 00:55:00
1781226000000,604.5,604.5,603.52,604.02,1113.24,2026-06-12 01:00:00
1781226300000,604.01,604.48,603.92,604.19,463.17,2026-06-12 01:05:00
1781226600000,604.18,604.39,603.89,604.09,821.83,2026-06-12 01:10:00
1781226900000,604.09,604.44,603.48,603.6,1223.15,2026-06-12 01:15:00
1781227200000,603.6,603.71,603.0,603.02,1173.88,2026-06-12 01:20:00
1781227500000,603.04,603.15,601.99,602.42,1620.2,2026-06-12 01:25:00
1781227800000,602.42,602.78,602.31,602.32,801.15,2026-06-12 01:30:00
1781228100000,602.31,602.42,602.0,602.34,588.06,2026-06-12 01:35:00
1781228400000,602.33,602.33,601.82,601.9,972.81,2026-06-12 01:40:00
1781228700000,601.89,602.52,601.89,602.2,987.67,2026-06-12 01:45:00
1781229000000,602.2,602.2,601.75,602.03,602.88,2026-06-12 01:50:00
1781229300000,602.03,602.12,601.51,602.07,1100.8,2026-06-12 01:55:00
1781229600000,602.06,602.56,602.06,602.32,1675.08,2026-06-12 02:00:00
1781229900000,602.31,604.87,602.23,604.8,2896.44,2026-06-12 02:05:00
1781230200000,604.8,605.57,604.55,604.76,2112.69,2026-06-12 02:10:00
1781230500000,604.77,604.99,603.84,604.54,1155.03,2026-06-12 02:15:00
1781230800000,604.54,604.82,604.24,604.5,886.59,2026-06-12 02:20:00
1781231100000,604.49,604.49,603.8,604.14,1162.34,2026-06-12 02:25:00
1781231400000,604.13,604.59,604.01,604.07,1055.22,2026-06-12 02:30:00
1781231700000,604.07,605.84,603.96,605.8,1211.33,2026-06-12 02:35:00
1781232000000,605.8,606.41,605.67,606.41,2817.82,2026-06-12 02:40:00
1781232300000,606.41,606.48,605.76,605.93,679.99,2026-06-12 02:45:00
1781232600000,605.92,606.22,605.63,605.65,893.09,2026-06-12 02:50:00
1781232900000,605.65,605.66,605.1,605.13,678.82,2026-06-12 02:55:00
1781233200000,605.13,605.19,604.23,604.29,1135.95,2026-06-12 03:00:00
1781233500000,604.28,604.43,603.84,604.42,1507.91,2026-06-12 03:05:00
1781233800000,604.43,604.45,603.92,604.16,606.4,2026-06-12 03:10:00
1781234100000,604.16,604.16,603.37,603.38,900.06,2026-06-12 03:15:00
1781234400000,603.38,603.48,602.68,603.41,1048.75,2026-06-12 03:20:00
1781234700000,603.4,603.77,602.85,603.25,937.79,2026-06-12 03:25:00
1781235000000,603.25,603.57,602.96,603.47,845.68,2026-06-12 03:30:00
1781235300000,603.47,603.68,603.1,603.2,671.01,2026-06-12 03:35:00
1781235600000,603.2,603.49,602.96,603.16,580.2,2026-06-12 03:40:00
1781235900000,603.16,603.6,602.7,602.71,1581.13,2026-06-12 03:45:00
1781236200000,602.7,603.15,602.6,602.6,595.6,2026-06-12 03:50:00
1781236500000,602.6,603.02,602.5,602.59,877.79,2026-06-12 03:55:00
1781236800000,602.59,603.05,602.26,602.87,1087.28,2026-06-12 04:00:00
